id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
97,2040,8,13,6.522181452910449E18,0.025941704774773946,1.1387716622380832,0.0,0.036210795801456384
96,2040,8,13,4.2692437014197545E18,0.019175057758528197,1.1001448126554083,0.0,0.027215511456997712
93,2040,8,13,7.421366990471719E18,0.01645867057597515,1.0857715732891948,0.0,0.023099957582789817
91,2040,8,13,4.2848121755587553E18,0.01583611208435807,1.0820725679673626,0.0,0.02240273370989479
90,2040,8,13,2.2009420763865405E18,0.019858233700113078,1.104189620724739,0.0,0.02785083473076302
85,2040,8,13,4.86643095885923E18,0.01624543166096935,1.083698086842209,0.0,0.02294143667417189
84,2040,8,13,2.3275888066568E18,0.02367369168010052,1.124930528652766,0.0,0.0330301416149675
81,2040,8,13,6.977615103056312E17,0.018786755342467557,1.0986937117314721,0.0,0.026173117134092524
80,2040,8,13,8.709926167270339E18,0.031570219413879025,1.1718068135125834,0.0,0.04394508056874874
95,2040,8,14,8.305991534382669E18,0.018702553457507314,1.097427370833874,0.0,0.02623434244937086
94,2040,8,14,8.619173836053503E18,0.022236378204906773,1.1179253852546298,0.0,0.03104152139385045
89,2040,8,14,7.388801749022034E17,0.02511374498058591,1.1348706088476397,0.0,0.034881063596366085
88,2040,8,14,6.65317065901527E17,0.014550015132150297,1.0758323870018776,0.0,0.020327998893850164
