id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
215,2028,11,16,8.305991534382669E18,0.02131349837650406,1.1125320839584998,0.0,0.02980768159186455
211,2028,11,16,4.2848121755587553E18,0.023178147722573674,1.1229559723382319,0.0,0.03272647709211416
209,2028,11,16,7.388801749022034E17,0.023312861244030716,1.124072287269498,0.0,0.03252383123667974
208,2028,11,16,6.65317065901527E17,0.021812322761439823,1.1156880615024667,0.0,0.03026578785253915
207,2028,11,16,2.7812977706100634E18,0.02124056802920323,1.1109454733038933,0.0,0.029946171867556624
206,2028,11,16,3.967985631945377E18,0.022485490805451706,1.1202096201551028,0.0,0.03118628722972585
205,2028,11,16,4.86643095885923E18,0.024024699603174725,1.1283412256412189,0.0,0.03328646984721885
201,2028,11,16,6.977615103056312E17,0.025455734844024074,1.1356422857024069,0.0,0.03569538842361594
214,2028,11,17,8.619173836053503E18,0.023904323166742156,1.127799438206631,0.0,0.03341647972417983
213,2028,11,17,7.421366990471719E18,0.020463093146847258,1.105924527621861,0.0,0.02918979955358974
212,2028,11,17,6.261277189363532E18,0.02069159856148596,1.1089204445250214,0.0,0.02892775913090843
204,2028,11,17,2.3275888066568E18,0.019929640417022377,1.1036309558871131,0.0,0.028322896976751267
202,2028,11,17,4.90388125562359E18,0.020819561071997134,1.1091363755716483,0.0,0.029348106395966578
218,2029,11,15,2.857941005564493E18,0.023319326826935376,1.1239503801098611,0.0,0.0327526087941973
210,2029,11,15,2.2009420763865405E18,0.022041255659221427,1.116240124420958,0.0,0.030643808904297763
201,2029,11,15,6.977615103056312E17,0.026828331805617958,1.144351767448237,0.0,0.03770589333728328
215,2029,11,16,8.305991534382669E18,0.02125439565715944,1.1118365604500988,0.0,0.029802643141857064
212,2029,11,16,6.261277189363532E18,0.019917200678664055,1.1052311427310724,0.0,0.027468347197808822
209,2029,11,16,7.388801749022034E17,0.02070019563139804,1.1097292967635546,0.0,0.028816480900456316
208,2029,11,16,6.65317065901527E17,0.02237515387309526,1.1181504563073725,0.0,0.03139130281231445
207,2029,11,16,2.7812977706100634E18,0.020370591813131993,1.10759823126056,0.0,0.02863990978418107
206,2029,11,16,3.967985631945377E18,0.024803416591971793,1.1319332246034406,0.0,0.03480729973786337
203,2029,11,16,1.858714168763392E18,0.02455669193425851,1.1320037829674574,0.0,0.034131808553168726
219,2029,11,17,9.054830946953192E18,0.01678545841183382,1.0869653300435445,0.0,0.023631302752484255
217,2029,11,17,6.522181452910449E18,0.021282428700083584,1.1129837551126371,0.0,0.029682906873597776
216,2029,11,17,4.2692437014197545E18,0.020422905023964297,1.1076417912577623,0.0,0.02846547757377263
214,2029,11,17,8.619173836053503E18,0.018965667672352828,1.0983609383434703,0.0,0.026992422808811454
211,2029,11,17,4.2848121755587553E18,0.01876700799810938,1.0981015673791052,0.0,0.026237384226699145
204,2029,11,17,2.3275888066568E18,0.020895880175109512,1.110551893869923,0.0,0.029306462402191858
202,2029,11,17,4.90388125562359E18,0.02110373122649448,1.1103181965197455,0.0,0.029764611283520957
200,2029,11,17,8.709926167270339E18,0.020477169494353048,1.107301587720588,0.0,0.028797021524831788
213,2029,11,18,7.421366990471719E18,0.0200495695004186,1.1058816949135943,0.0,0.02779207327008465
205,2029,11,18,4.86643095885923E18,0.02311189280628554,1.1216978151956865,0.0,0.032653595176550684
212,2030,11,14,6.261277189363532E18,0.02059763924913472,1.1089333236023196,0.0,0.02858151461337449
215,2030,11,15,8.305991534382669E18,0.019613935008668607,1.103583436082726,0.0,0.027305473616563287
211,2030,11,15,4.2848121755587553E18,0.020780351509226233,1.1095539968287473,0.0,0.028954122674667647
209,2030,11,15,7.388801749022034E17,0.020551559944454935,1.1076085031443588,0.0,0.02895123619277432
208,2030,11,15,6.65317065901527E17,0.021349361624746425,1.1126986889251795,0.0,0.03001604558559779
