id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
21,2044,8,13,7.321516021041606E18,0.02573893688056248,1.0948496851071574,0.0,0.018269387716196246
28,2044,8,13,6.730945950873178E18,0.05652772430473455,1.2129165856284831,0.0,0.039308460265434005
33,2045,8,15,5.617863043828535E18,0.02270416686909928,1.0808516809308557,0.0,0.015855992361992668
20,2044,8,13,5.640733279973713E18,0.025294989144001835,1.0928283330669992,0.0,0.017814391347826877
23,2044,8,14,5.594090867782912E17,0.029842994383095428,1.1141085218206976,0.0,0.02149085961333356
31,2044,8,14,9.102023961735639E17,0.024356539683260636,1.0936220290258707,0.0,0.017763500323150813
26,2044,8,13,4.761185233657941E18,0.030122023828849674,1.1153844224698313,0.0,0.021711942455967224
38,2045,8,13,4.983645792114481E18,0.04452184243516947,1.1713703861050144,0.0,0.031570826580218876
24,2045,8,15,6.005986921513206E18,0.021718903438017606,1.08155048410556,0.0,0.0156294032642623
34,2045,8,15,2.845830034239694E18,0.027567896631501724,1.1052791075980184,0.0,0.019836787218599758
35,2044,8,12,2.0171452079049892E18,0.028168559334974804,1.1056084150315404,0.0,0.02012206260160902
37,2044,8,14,1.8995490211313254E17,0.03516545714889805,1.1326155336854977,0.0,0.024903168368545368
