id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
208,2031,11,15,6.730945950873178E18,0.02663074945904592,1.0997261959216558,0.0,0.018982129801510636
210,2031,11,14,6.035458547893711E18,0.02578126397886987,1.0961477544486862,0.0,0.018349003517294456
215,2031,11,15,2.0171452079049892E18,0.0240399946613356,1.088365528782893,0.0,0.0170691700074735
217,2031,11,15,1.8995490211313254E17,0.019223944651727377,1.0722105764602632,0.0,0.013911652472606749
205,2031,11,14,5.547295844673057E18,0.02302307551835082,1.085880008480334,0.0,0.016481681948843162
214,2031,11,17,2.845830034239694E18,0.0212980969391703,1.0781353386190946,0.0,0.015126502314866633
219,2031,11,15,4.573612603220361E18,0.02833535082406576,1.1079126501679741,0.0,0.020436509063751145
207,2031,11,16,3.836345349235617E18,0.017015301686639606,1.0627434475559392,0.0,0.01217436068260218
203,2031,11,15,5.594090867782912E17,0.0199328804302317,1.0702327864815164,0.0,0.01385072470344063
212,2031,11,15,3.0200617878779566E18,0.01941010074681425,1.0707534160505772,0.0,0.013802952512545779
216,2031,11,17,6.382099460904479E18,0.015132597623341584,1.0554098671508731,0.0,0.010852267214231543
204,2031,11,16,6.005986921513206E18,0.015876018941929203,1.0596734663177698,0.0,0.011539450280930128
200,2031,11,15,5.640733279973713E18,0.016741967879539018,1.0613104661170696,0.0,0.011955053291015996
201,2032,11,14,7.321516021041606E18,0.017838521276889768,1.0659474649102807,0.0,0.012802965985703678
211,2032,11,13,9.102023961735639E17,0.022216751045517888,1.0852075440136932,0.0,0.016147999040713745
213,2032,11,13,5.617863043828535E18,0.014322275940983955,1.0524423550921729,0.0,0.010241657147718962
218,2032,11,13,4.983645792114481E18,0.015495779397153438,1.0574455981606032,0.0,0.011194218666088792
205,2032,11,13,5.547295844673057E18,0.020878150136916643,1.076457872368394,0.0,0.014824994221743083
202,2032,11,13,6.35493686753437E18,0.019600606254317733,1.0708799964485547,0.0,0.013847592081523757
206,2032,11,13,4.761185233657941E18,0.02723998905100156,1.101275266246885,0.0,0.019410423324939072
210,2032,11,13,6.035458547893711E18,0.02324918521323823,1.0851418999009546,0.0,0.016432275656037457
208,2032,11,13,6.730945950873178E18,0.0193349831672855,1.0709414695092778,0.0,0.013781170408708797
209,2032,11,12,4.5883026077742356E18,0.023567534235325857,1.0896873754668972,0.0,0.017038926901337324
215,2032,11,13,2.0171452079049892E18,0.018153902797984837,1.0669611976235587,0.0,0.012968707813037725
217,2032,11,13,1.8995490211313254E17,0.023287875107448754,1.0863859931277204,0.0,0.016602381743963533
219,2032,11,13,4.573612603220361E18,0.029332984604472406,1.1103752651218193,0.0,0.020976882995551546
214,2032,11,14,2.845830034239694E18,0.024064160702632963,1.089474829649991,0.0,0.01720643046393291
207,2032,11,13,3.836345349235617E18,0.016338485287398737,1.0595159006576493,0.0,0.01163015982004906
216,2032,11,13,6.382099460904479E18,0.019949675066931374,1.0729081282053294,0.0,0.0141950966409759
203,2032,11,13,5.594090867782912E17,0.01620708837770324,1.059504518290526,0.0,0.011594208360656477
212,2032,11,13,3.0200617878779566E18,0.018787849068101457,1.068863971436288,0.0,0.013366442470143333
204,2032,11,13,6.005986921513206E18,0.018644631680318918,1.0693458729994723,0.0,0.013411217502030367
200,2032,11,14,5.640733279973713E18,0.017305845028796035,1.0635541475059176,0.0,0.012357133088562573
211,2033,11,15,9.102023961735639E17,0.024589772414789025,1.0916874381328685,0.0,0.01753704372636885
201,2033,11,14,7.321516021041606E18,0.018041567662665892,1.066958657438512,0.0,0.012968669970908616
213,2033,11,14,5.617863043828535E18,0.01748316516918496,1.0635919815610801,0.0,0.012368284281930129
206,2033,11,14,4.761185233657941E18,0.027726377811040287,1.1016723830964692,0.0,0.01953088263304787
218,2033,11,15,4.983645792114481E18,0.02273755060537168,1.0848044810575064,0.0,0.016289237541479526
208,2033,11,13,6.730945950873178E18,0.022118259435863433,1.0792518324409506,0.0,0.015457201771039665
202,2033,11,14,6.35493686753437E18,0.015244832024823534,1.0564413064463523,0.0,0.010965102096586623
